691018,649255
726480,635607
1593128,1549703
2536032,2465852
587472,545070
565842,520990
976050,881365
655123,598316
1894859,1845897
565040,520224
5399116,5322241
1038952,943151
944310,882842
1539663,1496394
3420066,3367226
4796560,4746427
818571,740277
1058027,992699
602618,555762
1896563,1823345
3672386,3628711
593619,519182
826496,763034
509255,463797
3083603,3000908
3793643,3748371
811939,739720
892742,835508
1846723,1793510
651769,580283
1267585,1226940
530950,463958
2132410,2065986
3155714,3105051
607393,548140
1962317,1913277
732473,659637
827200,767461
3058530,3000554
564856,493176
622521,580122
627561,569675
667735,624931
6959527,6721995
1023556,979652
9281446,9196742
956463,844603
534783,491626
626735,582069
1599213,1532288
6835224,6779882
850248,780467
675421,624069
1859799,1809316
556869,491885
3661295,3597273
1018119,917521
549255,503129
711538,652409
1449314,1405772
1894922,1816584
661650,603911
1900733,1850110
596419,530627
2663645,2613786
548952,506460
1718040,1624512
1587452,1543804
1991295,1948852
3568391,3517421
874328,777119
956366,882674
692529,619497
1167556,1126525
2103363,2060311
785243,728041
575666,515402
619879,577983
1481435,1438611
4788817,4702097
924503,847688
832077,728339
2228406,2178084
7203234,7151143
15628597,15505723
678965,630290
977267,897809
631028,587212
2686070,2637188
626774,557838
710360,633743
887421,792483
619029,573345
4996112,4906102
1102178,1007946
567606,517713
594088,549877
511014,467647
1953787,1910104
931253,814561
3375605,3287323
552646,482978
482971,440493
494101,451744
625252,562874
559557,512088
2394250,2352038
5040613,4807268
698060,654766
1226434,1145369
2827466,2753404
2412512,2371074
3205529,3156299
5916493,5845359
878755,808943
1247337,1165654
596166,550076
3491518,3440537
4302659,4255840
789614,731457
5551456,5505684
5770839,5718068
6215244,6143901
8077706,8025039
1269179,1198775
1926528,1850901
579817,537875
630773,589722
2130853,2089496
1038099,962381
548155,503245
584096,537168
751936,709273
1520160,1447216
854690,763516
3148395,3090017
583554,538242
578839,533272
10798432,10701296
664618,607546
3095277,3038285
556672,511445
604441,540900
15208569,15105965
845427,756606
491471,440420
698549,648013
749785,691272
1511251,1417380
2375191,2326110
5980890,5926651
537623,490127
739495,630699
1936703,1863512
684861,642287
1514084,1447461
4237091,4175413
657505,570938
1811642,1762686
590001,546317
1351492,1309731
638806,589911
1077577,977822
664953,598658
1851522,1790954
524664,464124
754149,701529
2240904,2139864
630487,587436
576662,523440
1966804,1917759
945003,885222
1480603,1390896
1399049,1357978
2848138,2781214
3013978,2973082
4140237,4063772
1853374,1796090
1370188,1328678
5688908,5613061
3642995,3597745
6946778,6895065
652411,592868
3089140,3007299
658904,588245
555709,507073
589324,520161
766719,707489
3022027,2979595
6529936,6442498
10206449,10151603
19749390,19645088
636923,554771
561869,516455
8850304,8790767
13007174,12910864
619515,548270
988000,897581
1472298,1382414
2409243,2353535
3413892,3372921
4281219,4230779
1003643,901057
1550758,1465728
2720181,2677294
4567490,4516198
7075415,6992660
1441096,1380432
497776,455316
5086268,5013984
11463413,11367248
19382315,19274370
831771,740488
1755228,1681037
1861032,1812391
553068,508485
650096,574542
950577,885053
685924,612531
2749424,2700628
610321,547226
758552,681216
936909,852163
1448304,1406961
2009686,1962109
3416517,3295390
663425,584166
1599213,1542911
2559978,2497659
3384387,3303547
4843158,4792352
1900760,1821604
874977,780262
628369,582096
1425243,1384511
626471,551259
867873,788139
606749,555270
629799,559265
1460794,1392035
632984,586571
704784,624652
981993,890698
568413,517118
2141483,2070040
764212,676670
543036,474979
668668,618728
597667,522677
780514,723506
1571826,1483638
2340765,2272958
3226833,3156838
4061041,4011960
666721,566471
2459690,2397641
3886116,3816294
4077826,4029573
5777687,5723598
942541,858043
630750,552469
1427721,1359240
650408,559258
847740,785536
749548,666993
722147,658967
574185,504248
13522564,13417813
855949,802550
630767,533813
2939560,2885132
1822027,1754887
1061334,956409
3100461,3037640
1048069,951925
1619412,1549723
2146571,2080028
3504520,3426069
543099,498758
1017863,963673
2068283,1992415
718274,651343
748753,688850
748864,705800
1419271,1334068
568192,498580
15349331,15240533
652187,608802
817369,758742
760008,694877
578852,513392
2036731,1965711
578315,535465
789654,728203
1028969,938667
600906,531617
616443,549148
4104050,4028313
618441,569914
821684,758545
580966,514833
1990977,1881441
6339201,6289252
6864525,6818318
10143276,10065896
19239984,19131120
938931,821944
636355,591818
1437160,1394780
1929208,1879709
579279,533967
992805,928507
544119,500359
2628720,2575909
569289,527348
628922,561019
812494,755168
741023,697593
536679,493950
13056015,12948031
566874,524651
680545,623616
1712508,1661809
564522,522670
561073,517880
1878778,1792831
776479,717660
1830001,1787140
3010181,2957074
3213786,3141749
5790684,5730555
612158,552814
1703642,1654341
655905,578814
2737520,2689308
3557349,3516682
568107,511534
805447,735089
520179,478014
4440719,4390244
5521494,5474239
1132275,1041650
2500068,2449733
4920464,4870429
6121314,6068728
951506,885484
2599450,2528941
1850513,1807345
5827586,5775375
8053802,8004660
937932,848507
1511899,1468659
2561865,2517440
3236908,3189733
17080881,16959504
683197,581471
3203197,3119753
595480,547555
1315158,1272581
577085,533341
2025925,1960806
1203084,1159903
524466,481790
3026359,2950162
624642,557520
910444,812508
638411,584247
1831520,1783075
3442091,3400496
660546,612238
2227421,2115134
1834302,1779836
2664201,2616633
546998,475535
853278,762964
1743565,1684183
2249450,2205547
5156333,5081064
5840399,5793068
6691764,6640455
977671,877132
660403,616246
656296,586736
1454501,1388340
2322109,2277985
975619,901199
561661,518612
630950,585802
2775397,2725538
3593925,3521104
695098,638080
1886177,1771331
615037,543344
826810,610870
664074,618346
668036,576381
1504149,1460626
4359146,4308268
5916176,5852722
8115940,8057515
742245,685272
1925487,1860007
2319831,2258611
3249115,3179765
4247405,4177569
677899,603221
1446703,1401123
3906664,3864084
4570701,4485841
5925063,5850002
616408,557591
2708761,2637635
5078059,5006332
12383660,12324141
18278711,18177575
1861596,1798027
4179993,4132989
5063942,5011949
1702069,1647846
528844,486819
819169,755572
575797,534306
598026,555937
525396,482582
622408,552080
1771085,1714756
3056572,3014322
5473051,5422558
8466749,8417471
16760795,16659730
959729,904884
1835461,1786586
583530,542203
555501,505747
1901786,1830222
849749,778815
529514,487530
2665357,2613318
548661,506379
620853,544784
4200294,4143680
3901413,3857405
5888165,5837256
7300085,7252749
680804,611212
913318,844680
760561,714158
574149,530902
3459700,3415768
2012625,1909424
769585,713471
1555891,1512623
2638961,2590442
692813,629987
3014930,2950270
5616571,5565568
6967063,6917604
7869443,7817565
807786,721167
1893890,1842090
549095,507407
1849263,1799165
2607754,2565868
932185,850122
705623,634130
498725,454060
3453633,3406373
1758599,1707417
696424,635997
1902012,1824740
589162,547025
1453710,1412741
530089,486832
924344,833193
1054373,1009406
1213489,1169985
3811156,3758885
559683,517493
1108818,1026811
1537932,1495555
2523548,2482086
4846116,4794516
5876896,5816071
1102928,1002235
999805,954810
587229,544547
625187,581291
2743365,2691196
1006931,949256
1450137,1407022
611825,566437
1370557,1329833
5491293,5415219
786108,724643
1345642,1303595
2875427,2834482
2744991,2704544
5559395,5481055
657132,597565
1521012,1476970
540744,467989
5856799,5802702
6916048,6843527
882142,823624
601357,542394
654907,587661
3810856,3760304
1734170,1690943
933907,875381
1530247,1452845
3712032,3657820
4392442,4350922
6471027,6410594
854680,799037
1731818,1682999
867598,619190
797218,755649
561919,517157
1185434,1110131
2817624,2719148
5188964,5114374
593081,549996
8129680,8067085
661093,602410
1916069,1863418
663442,619897
2816216,2760210
3639972,3570092
891679,797584
1859768,1806899
568855,492845
1864586,1814799
15357327,15218951
2359755,2299753
3360684,3317215
4341279,4299176
5265698,5195133
6702225,6646421
948503,844414
597904,553152
1458584,1390153
2156541,2099645
552321,489112
1024318,941306
656464,612393
1411095,1367695
578573,535467
2691107,2621532
733397,675257
589434,518554
2567139,2500145
503540,460416
692846,621874
879814,819396
1863437,1807715
515542,473256
561983,518845
733961,652792
834887,773377
653857,582462
619708,550489
1070039,988111
1727415,1680422
2310654,2239682
1929850,1883392
4069709,4018733
704899,616626
1341868,1275835
5226417,5151013
10780904,10725874
16530910,16431566
2224975,2139185
1841352,1791353
682346,640186
6943621,6884362
13050064,12943650
857390,790720
708126,664623
558825,516791
612091,569592
681166,600036
846328,784215
2018767,1963443
4154330,4106865
12991921,12886774
611013,545872
709075,648845
2855764,2812458
4401770,4314792
5905616,5858360
6858227,6803295
870172,803314
506478,462185
759639,685911
1460656,1398097
3668129,3619413
929522,860353
581520,534905
1951041,1873220
602146,558580
1293743,1249406
802930,746896
1761447,1708455
608863,538077
550349,506455
1327894,1263007
2258890,2188157
631323,563991
1448099,1404304
700481,657721
546322,503849
1620600,1520502
2103932,2034775
5625828,5570062
5718804,5673824
6703801,6650668
911027,844214
615463,545443
691829,648486
2763096,2715563
3512210,3467380
1061944,948715
1857465,1781550
494869,453492
586515,544334
1253167,1211019
888341,821071
576394,504780
555450,510045
624461,579361
10727995,10629379
984102,883743
614961,543542
503260,459861
556588,513117
13499016,13388813
658768,592820
1749786,1677084
2361697,2320029
3292640,3230570
2212417,2115121
1123629,1065111
2145838,2081833
2616045,2570058
4660611,4580921
2308494,2206844
869173,804120
1461440,1416798
2343903,2292967
3662791,3590056
652553,572107
889410,825921
501935,438144
643959,601805
538170,457685
743793,664635
1830942,1773164
4223099,4172754
974645,906675
5906294,5854016
2097953,2010327
1047591,957760
2693211,2620355
3853645,3775935
5853618,5802198
6789785,6736302
943515,876144
505121,462902
1992133,1948329
3715529,3644460
5936684,5865779
926490,824740
3245436,3155869
616022,543383
500360,459130
609913,567638
726869,665364
1529968,1486073
4017511,3956115
568558,494740
607484,543364
1410805,1315176
560690,515774
3861556,3788758
4737682,4666874
13317297,13195350
2832094,2774194
6063830,5980363
5991647,5925917
6858838,6791999
7910999,7833126
1072862,972276
632343,587206
1018453,949302
1448332,1385211
3521091,3446226
992947,907792
712112,636730
611685,547570
721405,678378
2880389,2801712
997832,901752
693953,622633
2733171,2684107
752785,682274
1875012,1811244
695356,602522
1940840,1884058
580969,511260
1271041,1228041
1870638,1793127
1051142,964915
2286936,2216538
2127967,2059447
4452781,4379742
5570271,5515418
1120623,1019326
919878,875388
622766,576673
2817985,2770858
4698270,4629360
914062,799968
624117,546803
4245890,4163359
530191,465727
575159,531450
987360,886545
651572,608297
477912,434761
2061323,2020259
574023,511368
887637,789614
647625,573961
2847027,2770580
3650823,3597282
696642,653294
826491,768882
1683731,1610735
3730406,3683786
4698582,4592719
758809,676634
1018315,935474
779669,708891
14537005,14409804
770384,716954
10705498,10576298
757180,696232
559743,514759
673680,629791
573431,529593
698735,647918
699690,650795
712455,663611
1871724,1791047
1091555,1023285
908172,814021
813453,769346
1554459,1509170
629220,581856
990086,923767
813654,760143
1281865,1239561
14955901,14843086
2309326,1994630
2952037,2899730
712694,644812
1946321,1899899
586163,543241
813934,751368
1863062,1812108
808565,761082
773478,684428
14753079,14628458
876920,786577
660148,604460
1764481,1694020
821378,761521
698891,647172
511359,467475
526435,482411
565767,520647
954277,836496
957316,858379
800681,711385
648996,595911
3233884,3137142
926242,856060
663194,605521
919702,860025
1527212,1485228
2614058,2561424
737787,651201
817701,726708
934820,846993
3002413,2929111
5257895,5215862
732983,685632
1051135,990647
919644,833604
1015938,967831
1801818,1755861
1957907,1878064
909294,817040
883450,799300
626752,584211
2732911,2657311
574041,526483
3268131,3197865
667993,616108
499817,453647
544260,501474
649493,569830
786507,699842
879525,793835
574503,527572
604089,532797
959521,890617
740398,696468
615384,571591
534440,490347
510635,467272
661338,553192
5544141,5457043
1771552,1723544
3818987,3744597
776787,705504
966110,881114
1829711,1779408
692330,646858
2725915,2678818
713378,663632
2132863,2029276
6859690,3075804
1430843,1387215
1518496,1460718
577989,511249
1000843,930337
958476,907615
1368013,1321395
1645820,1609055
4279561,4227252
2231327,2124674
960766,868019
3528753,3462150
3706840,3634718
4801670,4751392
670426,618651
817445,758311
596988,544118
1286236,1245206
3444604,3396513
943815,851326
965941,860763
2157025,2083669
2664896,2619305
3476658,3412641
2276492,2199492
930371,862305
565849,520975
612197,568591
2686108,2637746
811236,722769
2208419,2108872
752376,680726
552238,507121
1865078,1794328
689078,631546
932435,854825
655612,611903
567863,519078
558527,515666
996577,894059
648449,579901
2173199,1961751
971098,926776
1477969,1410105
902810,836378
603253,546021
2106088,2053441
4061811,4013414
1918119,1876257
978848,859780
588661,509438
569884,500380
1355811,1310497
2182916,2109643
939107,868800
686816,634531
747977,692036
5620821,5562076
15081474,14932709
2169636,2073153
747930,681547
613475,529827
3044234,2970934
10104001,9961668
2159151,2088204
1049822,989152
2140929,2069705
3671107,3618437
4754052,4691724
861638,782225
698501,638407
1573241,1528966
2035130,1943583
5910234,5828988
609582,561749
894053,825395
607361,540425
597275,553181
1338097,1295680
821469,726415
988173,923559
585980,535810
582271,511078
518465,452544
605402,560884
705091,624403
490375,449071
574436,531020
4561679,4502428
1754704,1673711
778831,719251
1870601,1786211
1801259,1736929
625623,569467
14773735,14652659
537608,492555
1329445,1284939
505264,457406
1067219,995118
658826,587758
732960,688059
1486915,1446932
1915452,1837894
990820,906860
3026292,2945734
659128,615127
1915333,1870516
12887634,12798171
932937,866854
738731,659513
1940827,1879763
592586,520276
16395955,16298337
3355422,3275362
612016,543339
729993,675252
559510,511995
1789487,1717675
1040051,969757
2199666,2104360
1587374,1498356
3155838,3085738
4023456,3971806
890482,825116
2144760,2045191
980208,907754
675402,609266
2735736,2682961
12164252,12023087
1046299,945082
892520,790763
602312,532483
741967,698983
701242,651237
913924,824755
908148,842348
590594,518459
587185,517329
939551,846461
2092250,1998673
724174,629785
556755,509943
15552547,15405612
790742,731631
863713,803863
796519,734333
1845911,1795142
998154,938622
1610535,1565462
4051121,4015103
4911847,4866057
554038,510358
966767,862649
741030,688485
2151535,2107943
3331403,3282544
5514734,5467503
807199,718257
908412,861692
5316360,5269825
5022340,4973982
19725386,19599490
1001837,904035
517464,475081
749150,705280
2801840,2754122
582732,539322
796769,738270
3058598,2990933
562037,513895
1979533,1928399
592435,524511
2104634,2035423
2354430,2290548
4181474,4141972
3856636,3809391
5608414,5559081
689705,628675
2340264,2297116
4033238,3989088
3008212,2924455
5702502,5649108
636656,571133
582857,537260
560985,517010
5282641,5232236
16843451,16736226
2022352,1957150
3013377,2959018
8063063,8003227
1955694,1893097
16769431,16661213
931670,864473
491058,447168
667624,616643
584110,532163
856027,772739
2273396,2200214
657433,601069
858050,785921
647444,578411
2556013,2505963
1936736,1875499
603136,550259
928119,843169
695035,626512
2752437,2698622
612223,553386
3060012,2975108
2259238,2183924
755076,673742
1545079,1498223
721422,656834
14178183,14058274
596434,539695
2723299,2646984
3787605,3739201
1866954,1818304
590539,546158
680726,592688
490686,449142
3746959,3688396
498070,456527
670110,589278
737753,673663
1677954,1601858
2669803,2621084
804225,745593
1700356,1649389
555196,504446
1380262,1335296
3709144,3632348
793066,699364
1965309,1916217
633440,562121
1816884,1768486
12935056,12798832
2208119,2143680
3240008,3158937
582454,538671
501296,456555
675829,600171
888039,796463
3167586,3109409
603422,530352
1792985,1744179
741938,662319
971775,905346
576741,533195
2193543,2111521
567337,521527
622673,547748
986025,880467
653647,608935
715673,656743
1966052,1893645
2188166,2145872
4950959,4876139
5909517,5847508
659178,575318
1662546,1618460
1895012,1845777
2652090,2582752
8115498,8025520
1009303,886655
592291,521398
675913,602010
1427458,1384766
557366,515097
919524,821516
560462,514628
617553,537266
2722202,2673454
1817852,1743995
709071,614638
569441,526456
3616447,3539865
6176712,6095876
2923394,2874050
1736261,1678099
1796271,1728585
3284570,3218258
4942318,4870554
5901515,5849936
1104304,964862
574419,532139
787195,551788
845745,791501
1778714,1684744
690590,599337
633562,564267
2653464,2581218
575964,532966
6940331,6877554
733746,647343
571681,499888
1429507,1387676
4507819,4457510
6812940,6736055
1086564,951368
1894227,1823628
2904753,2839901
591871,550062
566999,523913
2044060,1951226
3523817,3443580
3708026,3666573
4490100,4448577
6683093,6607044
1181049,1124814
2707864,2636837
838655,797176
5042567,4966321
5904422,5829286
1078006,981506
858371,513242
669606,603664
1528416,1488528
2248827,2207238
1057471,975126
843701,799053
1495553,1429072
1214880,1153666
4294058,4217450
919034,822385
625746,581818
718256,676368
3696114,3628845
5674001,5600515
2174585,2100472
2486373,2396717
2299286,2234131
3892461,3826511
4815852,4763618
727038,642686
645607,549021
2588087,2533500
6727481,6665966
580500,525990
15878524,15764526
638207,550119
5407188,5323252
7267395,7193891
1696135,1646809
1836647,1762339
2206607,2146238
3400086,3329986
768183,723512
562461,519480
800102,716630
2218267,2115701
2858643,2783456
599987,531288
665671,619195
600543,534491
2212817,2154954
2544975,2474353
2419448,2359022
3489898,3445674
4658391,4607530
804360,747172
1412056,1339495
4943880,4869971
5996870,5923928
6939691,6866384
804293,711764
3772554,3722135
2953241,2907807
7575772,7512505
20465837,20351246
999337,915461
677819,632673
541257,497288
3535469,3460155
636590,593084
954684,860320
3800944,3747943
6901688,6847602
15296393,15184824
610683,543020
1366317,1306136
1770890,1684684
2658352,2591873
4637480,4584273
5770852,5713750
896492,777645
576901,534101
1285805,1241175
784834,723160
1618263,1553060
977421,907941
647752,580349
1587469,1519297
1847244,1797855
2594560,2550805
981288,870403
632900,585604
1402089,1361173
2080971,2001193
4086622,4014932
859105,787231
624545,554640
498078,454569
596313,551584
14465517,14359582
922717,830843
574431,530321
726817,676624
2182795,2084175
832711,744588
611588,565458
2079395,1980626
594833,545520
691615,636905
700993,621489
628577,553247
3235212,3181395
1902413,1838154
875475,799132
869237,785630
624627,581947
976154,890551
687509,642995
586309,522310
589673,514623
843051,749929
665940,616290
1474522,1427491
828717,740703
547827,483568
1868749,1818641
560992,518309
1428345,1351939
953868,897470
2722921,2652432
4174804,4108429
4531411,4489550
5474118,5427118
939410,835157
597863,531144
610573,559048
1383744,1340573
4538334,4426749
658233,605223
651467,568441
2765656,2682423
907330,848283
585519,539297
765940,676909
551099,486439
505897,462008
922653,856444
3011720,2928052
722330,631458
2096144,2046673
2965886,2886813
964634,902363
765558,722024
3149322,3068517
4005680,3937728
612754,569869
3940861,3873827
4158695,4081573
1946821,1896906
2436031,2372039
889746,797123
751861,695742
1681850,1622992
573700,507805
738271,659358
774905,712104
639804,593952
1900549,1817521
552533,507402
643441,573996
742094,631283
698846,649080
569321,507146
1904297,1825280
1063343,964069
10600223,10480126
1970211,1921992
588024,517154
1837541,1788773
4273445,4173652
953524,853603
3107198,3031908
696851,650786
2062551,1990717
2702046,2635701
3719608,3633799
572439,530048
880658,777020
932938,841841
1920196,1851035
4182992,4102676
568715,526112
850405,792888
1002832,757007
835059,771641
622300,553902
569947,527217
847856,739221
3274117,3211684
4237335,4162965
5196520,5118445
748453,700386
815156,765348
769459,686653
3018967,2940236
4002327,3927100
563006,519385
921221,837967
1362257,1277537
2802369,2733603
3267385,3227930
4643233,4595094
18830272,18719558
871457,795866
616425,543473
651252,607286
4799994,4723133
1927026,1835002
992459,889771
561026,494637
793020,744305
1893903,1843446
587200,517405
1524136,1375709
4813163,4731671
5240911,5188181
6161738,6111553
581062,510271
956089,859355
571527,501657
543494,501482
1887403,1836333
4323982,4239075
1168393,1112624
2075159,2008181
3256921,3181267
3539485,3473783
4193444,4149401
974099,868493
959404,915117
641859,549269
3333066,3284184
4351868,4281441
1008555,943336
874015,798110
2412426,2344358
2063119,2012194
3140756,3071372
1974020,1913101
3062976,2990601
613554,543970
597176,527074
1354553,1311693
2485038,2403190
2447808,2380340
3802214,3754874
622273,553064
1394272,1343109
1403256,1305186
1882298,1841339
2645114,2575383
3350472,3284299
4280718,4223473
673489,616450
620380,552397
503262,458654
4549374,4449637
5502192,5420289
901760,813823
591525,526580
1298933,1255145
3398796,3330754
5405857,5357765
897233,812269
673291,588344
1624420,1584068
578118,516386
3103036,3040780
988938,886082
556656,507650
1403416,1333706
2245547,2201961
4395946,4320333
4585244,4469628
1591695,1479452
2177874,2109276
3912163,3833351
4733803,4666347
566923,499530
930366,861102
958538,914684
882905,813531
3472109,3406691
583183,520497
822174,720746
616311,556379
562837,519644
3475348,3401428
13531197,13409622
747977,662252
1738669,1698026
2684305,2636032
1849715,1801897
605678,563372
860549,809003
1332846,1290841
2358994,2313170
682448,618146
1924459,1847126
1139600,1082133
1848360,1804384
2328468,2286364
4483575,4434286
7793084,7710673
872040,814663
1436010,1364973
4522379,4476062
3916641,3873238
5912032,5862092
847138,786748
1976913,1928490
2374478,2331093
5154253,5109961
5387293,5303609
766131,624652
1890920,1839519
1864928,1815941
3071789,3015760
10715869,10620257
842235,778007
1823154,1764386
595398,551312
562073,517047
598463,518231
931829,876830
1598346,1526836
2136091,2094080
3045730,2995093
1910695,1835334
940358,859635
1173742,1129975
1331832,1287345
5229554,5160232
611503,534767
900701,838068
661485,560984
1476988,1431247
603048,560172
684612,596529
814219,754865
560356,504661
671054,629428
1775192,1731749
645302,564781
1130042,1029688
752776,708624
1526417,1464964
515861,451009
1276592,1235437
1092845,1025825
614778,571181
2652756,2611307
901041,812682
1991432,1913603
657331,586260
560866,513054
604249,535873
807122,747152
1814936,1735737
586208,539699
566416,521950
1379205,1339184
1002022,909410
1946574,1845728
708903,658914
1661769,1596050
2217549,2120438
981621,910302
734019,643183
677596,631683
2819174,2770222
2234367,2158773
2240426,2121477
743714,688908
750526,702114
2901669,2850755
1070864,970837
951653,885001
1092394,1031840
2229069,2145454
2291527,2251001
3321859,3280832
566124,501957
944961,873806
653322,584517
1506772,1462315
2426195,2385382
543922,501273
942881,871487
854155,596120
759583,714639
551481,509373
552406,484068
920477,835969
607373,529968
1884390,1817958
2710406,2654275
1777239,1735952
926190,833533
2009400,1958550
560753,519633
1296456,1255192
614039,538857
963184,855767
1090567,1030501
1638089,1596378
2151486,2077225
3239320,3189136
972486,857878
806346,749276
3318933,3234197
1807647,1754806
1023357,909833
700524,637009
533878,491231
2144395,2046246
3054215,2998592
697536,624855
1349343,1306464
611101,565883
845526,770047
1939088,1862169
629701,560077
691137,648802
593628,545951
2232769,2127917
1102264,1042025
2012436,1970150
2307344,2237473
3373044,3318478
537684,493945
719155,665166
1718108,1653542
2211733,2163103
4589985,4505279
720259,643733
3450966,3362333
4352820,4307077
4890363,4845235
5821031,5774193
567140,523659
853461,734906
1869618,1800569
2349400,2307749
3585761,3534751
562267,492902
869196,770145
578440,530989
4278938,4226118
4704346,4657187
5625660,5582852
1715012,1631840
7515455,7465594
10362303,10313082
13340261,13284518
20692668,20591281
935550,867521
544470,499867
543585,501320
761501,719425
530967,488535
849608,786240
730592,687073
557649,511544
626882,552704
15282076,15185509
779882,722821
745761,702485
598608,552865
559918,514632
594840,550187
885124,778277
789117,729604
524144,463241
683851,616687
640607,555496
897795,831124
574209,532247
1527607,1467900
5442975,5391808
5789200,5734600
494188,450742
592834,550764
909899,851924
684589,616494
5033368,4948014
1787100,1741277
557700,515795
725483,672364
533692,489933
2566994,2521819
537781,496381
2541438,2496126
917496,856761
779011,737240
1292624,1192083
2146480,2103025
3068427,2974004
958734,889852
648982,595727
611596,559357
2474676,2431512
480914,438704
1127841,1068569
1697244,1627000
2284231,2217795
3279947,3236723
4428562,4376919
702303,643825
1801252,1752362
518268,477406
537114,495416
2539979,2491049
1957205,1866710
955096,901372
3578199,3494007
4255571,4206485
5658964,5609178
947261,877262
509721,467209
565318,517931
776477,734822
514656,472730
1177148,918291
1078491,1034089
981568,935955
2361463,2291386
4736314,4689771
935704,872346
1099520,1041078
1668013,1625712
4690516,4634700
5839196,5785662
628068,542118
3034889,2959882
579885,535897
1426677,1361416
596888,553724
16956877,16845017
741543,682352
621440,575075
2741820,2688459
1692571,1645124
612046,528791
815545,757621
589470,532710
601899,533043
1976069,1894657
607926,539049
926247,854695
592673,549978
1366338,1321980
550545,503008
643779,571048
1702840,1613450
3147468,3103031
4978295,4902306
5770405,5725190
6758537,6708130
854949,791844
749883,696646
579004,517200
585676,519108
1330842,1288184
702063,641705
2321176,2246797
2630852,2588108
3584674,3503220
6913011,6834578
905480,844600
755408,712371
581361,498711
539549,496433
4343695,4276607
846909,767698
549671,479503
1853373,1799379
558794,488667
1373473,1312385
840795,763797
1841845,1787701
2076663,1985518
2890601,2847408
3822273,3774925
609608,564952
565714,497088
1090893,1001925
2023375,1973578
560296,516126
2901985,2824313
822983,760851
939478,806936
585452,533668
737561,688807
3993113,3939023
582681,539239
786610,698838
631820,586404
2729494,2679914
817600,747560
13330973,13222540
1925172,1835577
569483,527015
578662,525371
734986,649994
1863740,1815660
645833,574040
2572548,2516688
9603866,9552849
519174,454559
28620123,28512448
29326630,29230303
754225,702374
671550,631311
553952,506766
593628,548976
551085,509136
2118363,2054971
549907,497332
461241,421391
4577436,4505549
4431216,4352153
1078274,1008863
1849621,1804448
737872,692226
1576784,1529864
2018219,1966880
2020887,1945294
1769391,1723433
718852,675340
691315,610479
4477044,4371574
1056131,991545
1677816,1632499
2140255,2087139
3420581,3358013
612365,557722
937413,858828
637295,593182
1412125,1366923
618885,542396
896786,804412
574759,525807
1400234,1340468
575789,533760
571014,527963
2127745,2062586
931175,874945
1477753,1432446
3954607,3898546
752766,676472
723295,627397
638480,589658
1453487,1403392
537282,496104
590696,538427
743352,691574
1240660,1183550
1873201,1831747
2774702,2708416
3986328,3936205
636074,570711
640420,583769
549179,509449
3821401,3773790
4870896,4799511
599854,557306
917025,860728
1874998,1804545
3407650,3357261
5970293,5918765
729767,659053
1012838,948106
600735,557189
578010,535211
560889,518294
679778,630103
774881,706483
3232227,3140096
4213914,4163131
556687,513450
608130,537492
840784,782839
1467417,1406772
2399311,2357487
3234521,3192222
4204927,4142409
871094,795027
689280,647486
1306503,1239069
1270347,1209862
2865248,2822521
694831,621140
584537,540516
640338,599018
3382325,3336225
5493865,5444132
910616,844276
672878,600117
2889381,2813574
606266,559379
5695784,5647224
644642,587907
1483424,1433899
3827366,3768247
687595,645000
22115363,21998633
962554,902242
2063170,2019415
5608043,5529992
8581135,8527827
19045292,18919269
617073,548059
505295,459441
3673775,3608662
509751,468019
624521,579805
803080,746501
1542595,1500891
4057344,4003518
566843,523219
1845628,1767592
2359809,2277901
646953,579790
607515,537749
1518585,1477615
578250,534429
904909,818521
516599,463009
629605,569425
1520756,1477628
611028,539002
1390919,1330145
1587755,1544080
2090436,2048623
4579818,4530134
5528876,5474335
872197,808303
1079470,1036253
835455,764491
2186237,2144121
2898779,2854451
974451,910357
686546,640576
565995,522344
1300911,1258570
15913570,15788643
951828,885442
581441,500010
570642,518441
5925232,5865510
689991,647332
830379,769169
545177,500730
499203,451305
729896,655174
15892780,15794446
1001831,928866
1558915,1499721
5041415,4959482
7681408,7629774
2625631,2578258
18596152,18495511
1087130,1017492
1808445,1756717
1807814,1731709
587629,517633
1903650,1847214
911033,841536
546810,474543
1838135,1789042
733736,690353
830834,747910
809018,752064
1815318,1747179
1893252,1814307
577872,508862
638532,589920
683949,575428
3235985,3157367
565661,518835
561006,518905
571415,493509
685773,630279
3024971,2973081
935256,854442
946176,882542
2727561,2650346
612509,537903
1520945,1457245
2210948,2140362
684738,618028
1532291,1487491
1849960,1797458
2641023,2595844
632347,538983
4911401,4839430
14949064,14844192
676305,618536
672246,602569
801857,714978
3000030,2943702
680647,633306
536453,496236
493381,451244
774844,685438
600028,524671
588096,521012
653521,605651
601096,524986
852834,794115
2036147,1969230
2706255,2660306
2607171,2566471
4181548,4101999
1980315,1878470
1138605,1097488
724160,652405
4090237,4014966
5598686,5526737
885734,811332
594182,522024
611490,568614
1355713,1311036
1776467,1701079
756713,686049
1678872,1600495
596954,527839
638622,570173
541207,472391
730087,629781
1593000,1545206
651983,608546
521896,452349
14770276,14656782
2061877,1960860
1333442,1240061
2590608,2492552
806516,735998
6415994,6339468
758297,688354
883597,798764
640249,561431
2718404,2647650
4837489,4790289
1751746,1657373
782944,697213
595321,533887
2017764,1938591
611280,542877
4941161,4868338
