8664276,8622759
10488050,10438043
934356,870222
589611,519142
819056,776436
1952109,1909685
3112587,3070192
4203679,4163007
1816640,1775810
2834220,2793623
7398840,7348550
8185088,8117362
951740,886128
554494,484748
553149,496273
1194804,1151866
1647643,1601859
1150958,1099224
1403944,1332548
5532612,5489928
6762181,6711091
9037896,8988525
713476,604528
570096,526262
628036,579312
718568,674332
1565462,1497006
6229189,6179404
5747344,5698586
771823,730068
567180,525819
24506819,24376877
1867224,1804889
4353606,4266808
544397,503181
870017,830829
856856,815913
1699190,1656451
1044373,1003394
3772187,3731475
1817818,1770676
608429,543233
995763,930087
586051,495721
610463,568171
616967,574886
3316719,3265310
661377,619611
13220052,13175013
4116128,4040226
30358187,30222918
32527519,32426808
823044,749739
683884,610229
2714089,2660717
3032091,2938306
2923515,2863351
4172807,4114448
4901815,4845955
3374549,3335255
7231544,7190211
8344063,8299377
4797877,4732029
9613001,9565731
603962,541492
624196,576825
2789061,2748222
3361958,3293746
1026243,953452
3716672,3674591
8029335,7955299
9191229,9115106
10901643,10851229
7000532,6945301
1992867,1922353
619068,571159
642787,562280
653561,612816
3566642,3507466
8197159,8117813
8737608,8670279
1960598,1918216
11818903,11774637
14299359,14249294
1213205,1113546
585881,543692
582654,521121
721831,651197
650838,583872
524532,485028
1782817,1736261
9052176,8977735
12022296,11974567
9332590,9253963
1394149,1295830
1074124,1033211
567322,497488
622089,548628
1498765,1437005
605835,564826
723751,669957
593702,551235
3853736,3776556
617236,548901
899458,809220
569659,503812
700295,626344
886200,844650
3350800,3276103
1766822,1720899
626466,586913
608364,540042
507437,440931
23636017,23530603
990817,895216
572634,507208
3226928,3172229
4117751,4052999
4624726,4563088
4537954,4469236
6802740,6737426
7601542,7535770
10446488,10372689
11114403,11038851
11954279,11901532
14296448,14232314
665911,576568
2429856,2360540
3132734,3069909
557933,517640
1377083,1310771
564281,524067
3190044,3124357
8994386,8925818
9622059,9557846
10932703,10884153
952776,854978
650503,572220
641587,574146
1529224,1489470
2311457,2246364
568232,526614
689562,622308
723406,683322
1870785,1802646
2459075,2394380
1062108,936273
892089,807910
824097,781816
606031,543266
1841913,1773621
5998523,5932007
6733437,6663723
4330438,4268603
8589723,8548740
10359904,10294460
1040110,941579
640620,573326
579805,536334
591082,519243
935369,868143
716899,672722
1996368,1927847
4401350,4336510
3788731,3717908
6874822,6830103
957363,858058
708142,627657
1954839,1874978
4067389,4024313
629595,561371
554376,512586
678568,606111
598717,538068
584218,542874
1413643,1348241
2151258,2061670
3676106,3604087
2992011,2930204
3532985,3485243
4764894,4696422
6503388,6463121
7910866,7869538
9749610,9307540
8519270,8450842
11118067,11044122
909899,822044
643067,600207
1495199,1425495
603819,561653
568776,528574
518385,452131
7540554,7464112
589827,511343
1543040,1475018
7424314,7348409
835012,746434
1726051,1667838
671628,608028
1458812,1417482
4710149,4635592
2902493,2862968
548066,480029
547476,486693
606482,538992
1883207,1807914
940678,841122
777425,707737
2198603,2156524
1359920,1305103
766853,699671
3301993,3244237
3237848,3177325
7044164,6992709
599743,532648
516803,448531
840902,749162
1771650,1728234
2704550,2664182
565927,495846
2093983,2022902
566953,525410
4802807,4734491
2130107,2058807
3861466,3797587
13380972,13299424
2242119,2128982
572314,502530
1404868,1363993
2393652,2338264
628169,557461
2695658,2649732
3663678,3601363
626373,561857
4553151,4485388
14708714,14584456
1227701,1171109
3470269,3399648
2888164,2842102
4732566,4657331
735764,648984
1789949,1729882
2328060,2266253
519625,479797
2643790,2584318
5004004,4939022
506389,441039
2335497,2295615
9881723,9831358
15072901,14957022
669963,612326
1468735,1429609
629378,587370
545017,504753
652108,599557
7135592,7064174
9535181,9488480
6511439,6468759
12421725,12342014
618782,548088
861617,796573
541297,500923
1420164,1375691
867013,824963
5326370,5264411
4152429,4082669
960514,918700
1250677,1183543
8061528,8021023
637974,570208
943606,880765
633948,587099
582285,537450
2698933,2635052
601369,531331
640639,575965
1497933,1459478
870473,828132
5054357,5009617
1850491,1788544
958421,892705
696184,654219
622774,578256
675668,610538
3579700,3531536
552119,490238
1713747,1673534
773144,734584
2580518,2540978
677242,609148
979555,880391
694874,651430
623372,578573
619851,579623
1370184,1305738
639399,597150
1272340,1240186
2054347,2001254
582637,521371
1298365,1256633
929591,818973
594738,552757
626598,556981
1390794,1351223
3401596,3356170
1407317,1315191
1600020,1560265
2572868,2501569
3489720,3416688
2069791,2033322
5143174,5102960
3482894,3442364
1217970,1178189
4581276,4515913
8019143,7971248
2363431,2083806
866697,808738
817979,776309
2730765,2689885
618008,556354
2505594,2461836
2014331,1973306
7294600,7226008
13300976,13206859
19106347,19005579
574370,487770
561292,519496
6688835,6630067
642294,602824
11804840,11724500
640717,575294
7037155,6992019
12006784,11953480
15870944,15798066
850567,783518
793504,732111
547441,507611
593330,553237
510803,447557
723126,656377
759573,718985
1264916,1178610
2079191,2040505
20028511,19918220
757706,687048
929916,859498
662048,609727
543956,488469
1841446,1766098
1406883,1355272
2518915,2471476
7596141,7554582
561542,494635
25081655,24961603
17165464,17046149
593796,537298
3027275,2968828
730237,690671
592432,550988
691837,646276
2662817,2617348
666993,595893
2727979,2686584
887369,791721
644603,570269
2001352,1936028
3114934,3062608
1243898,1155248
1788821,1746171
3549739,3507297
4443826,4093283
5232095,5190090
6015076,5973181
7219963,7171264
8822871,8776454
10130509,10087152
11079500,11026801
963320,861514
616872,573732
1438154,1396798
2740054,2699994
2000799,1958585
2081041,2040721
3792466,3752420
3437698,3388903
8301272,8237112
9532134,9489598
641317,586823
554485,514428
2640347,2566545
752124,711948
575430,536527
557943,517294
1376098,1336423
609846,570041
2624175,2582365
1909327,1868886
679057,574395
505538,464950
2252682,2208772
4742270,4673969
710697,670080
541209,502430
2167291,2129748
535481,496254
1247535,1206516
571670,531684
1200895,1144590
580136,528128
635194,594529
4450374,4403517
580449,540520
1991331,1950977
7481340,7439083
3511841,3467261
9951912,9878493
1789833,1713851
785341,732278
596443,555028
727958,681620
2006933,1962893
1773716,1732951
626677,555737
3320619,3274095
11461846,11392671
1509530,1445829
20473895,20358090
1935170,1879221
2568742,2528390
3139307,3100132
3770781,3702916
4105833,4039468
5697792,5655563
6747613,6689494
7910723,7821793
9670272,9627448
10625176,10571857
835182,773953
505857,466655
554789,489875
595511,554985
2130081,2087798
590194,550341
1245557,1178722
1740840,1699637
9749481,9708238
15791145,15703412
882255,824908
524138,480671
529992,458326
622098,580357
1401710,1361213
1875370,1801319
2599646,2558531
1715530,1668635
604562,540738
16036585,15920464
657731,600430
3116669,3063335
1827894,1761026
2311750,2265231
3478589,3437664
1854498,1808379
2501115,2434627
548349,506665
509175,440287
675673,599260
714867,657467
1761972,1710515
548645,506611
1340319,1276224
1018343,976826
2312645,2249868
4735997,4695127
1928036,1879602
1794417,1726720
1929075,1846469
771801,715395
1748450,1698888
638139,566887
1370836,1330039
586999,544904
493188,450856
2554648,2484787
604285,563272
1901760,1826157
588079,519595
963314,892392
564762,520330
507574,438831
2507750,2416449
3099314,3044691
4176941,4107689
4172131,4102743
7060594,7015408
7842911,7772481
9777785,9710516
11035930,10988718
13966567,13913390
22795276,22680950
751231,695485
854248,774584
1522522,1475241
2514326,2447936
4615737,4542729
1863766,1814056
2627823,2592807
658486,619057
11567721,11495084
1044210,950289
946131,882980
632033,559825
633502,562726
2771312,2725235
641773,592165
1436132,1393855
3528001,3479619
1779265,1705423
7369805,7300129
590031,517304
1073276,963231
2014723,1951534
626827,554711
652373,587218
6423586,6378232
3526439,3451439
5663564,5623733
9592302,9539389
11094630,11048230
572660,503534
996936,901234
558450,514685
589969,524598
695402,620276
1316200,1245892
2187552,2139766
3507921,3464320
497540,456063
1817023,1771195
831266,741488
628972,564875
1779776,1738318
575764,507475
538529,473090
696457,652411
551325,508793
6248797,6187074
5952096,5876944
1782303,1736849
933628,830298
533991,468447
2016144,1960432
2789301,2684911
3261871,3218742
3817575,3743900
4412548,4342156
4692082,4626478
6900298,6831918
8623715,8546100
15292662,15233702
23272467,23158184
968936,901387
1163030,1095672
1328124,1264382
5195461,5145009
2575029,2345686
816227,748213
7791976,7751215
763459,694417
1738462,1691110
979732,881889
635220,590931
1051844,970690
1388182,1325521
570611,500296
6308081,6258377
5698957,5624262
10118421,10037623
10947590,10881150
619221,575677
717183,660204
1754624,1681415
746893,675318
562548,520953
1197093,1125246
2701609,2624234
5341772,5264799
8628677,8554217
11997132,11941001
582892,539678
937826,853595
1896302,1828473
914949,833439
1789489,1744098
618375,545383
2710334,2635776
615027,534878
593103,524891
482624,441297
552748,511438
707900,647655
3108744,3024860
901262,807908
1835458,1785579
568391,506376
583861,513295
596992,530906
590309,522922
767516,726072
1502540,1463995
909329,844979
2158305,1549867
2083540,2016690
3540928,3470297
3796209,3755231
8699107,8624470
10104440,10034123
11039029,10975219
10549565,10489479
14612642,14562009
14253695,14150917
639478,547807
599829,557377
1351589,1293618
4732806,4655453
895344,643400
2202279,2134581
3496592,3436044
618015,572936
1381048,1341805
601272,532241
1064407,816430
643434,580644
1326808,1286416
2320622,2280696
593121,522160
1372250,1306280
537657,474448
594186,552825
485841,445805
1617405,1516789
2315034,2248486
2892922,2818397
3482702,3412899
4174797,4097380
5604561,5561210
6355686,6287940
6902870,6856220
8828559,8754778
897714,835722
573389,471200
694555,633444
604262,561560
1807726,1742255
1950731,1886648
3297729,3240310
573158,506942
565310,525740
1027744,935803
603684,533369
1358409,1315320
587671,524733
744719,680879
2136143,2048918
3674529,3606830
678800,636991
5358201,5287677
6046287,6006749
823889,738648
4473595,4391394
3279751,3212359
6398792,6175710
628092,585499
2072245,2008578
1930364,1866479
547676,506852
18170176,18061603
26844130,26746204
1963697,1911074
3060079,3018543
3719458,3648281
4120767,4049133
6155164,6114950
7498455,7453283
8487133,7959010
8642899,8571455
10001121,9912132
11379962,11337996
753229,698983
629067,557241
1556628,1491595
3514778,3467890
551967,510695
1252745,1212652
3230975,3189003
622487,543281
643983,602472
2521998,2461926
870269,814814
902834,556341
1013753,945449
660359,619566
1520501,1479510
4642606,4551335
696762,486200
600774,537648
8996965,8935350
14741919,14639082
1974658,1876667
3144054,3100068
576808,513863
594635,519816
1533604,1314345
967243,903946
3252413,3211738
4026970,3978497
1873613,1797785
726228,634903
1945944,1875702
551121,508550
1264875,1223436
585807,521381
643058,598517
2645977,2579429
566268,524232
17100209,16998980
715586,663208
1841894,1768062
753404,712548
1544457,1475615
630847,588925
1291734,1250365
626647,584545
485494,444830
543457,502418
3127364,3051539
2172940,2113845
2634185,2592354
3189760,3119782
3668048,3626716
4419270,4348103
4020481,3955558
5973658,5932907
6699188,6655139
8364892,8317128
9284898,9236016
875449,811308
574108,531661
606467,562482
1418810,1350233
790708,726456
1767173,1713441
4019792,3970840
8625283,8555007
17947288,17849655
603129,554001
563205,520710
585144,542762
1352128,1311881
6244557,6188572
543004,502390
1712146,1649091
1852572,1806461
5759502,5717497
1218177,1155813
1682845,1608209
932138,891607
629577,587417
691305,650150
1765853,1719491
6862703,6820647
6993650,6943037
579906,539225
637297,589078
735967,694620
1207231,1165997
2358747,2291325
5467400,5425101
590981,549274
546372,506640
714462,669415
557154,518012
890135,849355
813544,759097
1141490,1098641
2121158,2081173
550443,507090
4210155,4132810
5170832,5130226
613063,571709
1894420,1843458
1763687,1717451
597219,554752
895651,836445
1403360,1333839
2511213,2470777
3250450,3208572
4164727,4093305
5003665,4960607
3283594,3240660
8314294,8245371
9294976,9252156
10424314,10369934
12655422,12587829
959425,898251
1873423,1826070
585563,544239
1441901,1390955
819124,777345
1191064,1149773
2121921,2036849
930238,888674
3727415,3686263
567709,526760
861837,797823
616263,574718
714220,673088
625565,585360
535230,496987
538520,497210
1917675,1837001
2017101,1977714
2893928,2854682
546884,490898
745107,674522
535762,493673
6915185,6867541
6408340,6325830
513801,472985
625460,582946
689745,649180
3552697,3484405
7525807,7480233
17468605,17366505
708821,620252
1809748,1770158
2615654,2575348
684317,643051
4332258,4285948
3320924,3258460
591259,531251
565772,520468
11121386,11067567
1880456,1803517
748567,691268
632344,589236
606890,566707
3438960,3391036
8749936,8671017
8314264,8241932
531725,464931
671313,623749
538305,474634
2189356,2148715
1115458,1052535
542543,498474
4166944,4087152
1524570,1433894
4271020,4227316
5107389,5067396
5132567,5091998
5682768,5639350
5580742,5504199
9756392,9693970
10564751,10501077
10548437,10480268
11873370,11825888
931293,828627
682924,630367
670681,630158
3631047,3585944
557116,518215
1011359,944599
2189913,2127893
1820795,1782065
2544784,2482077
5145473,5073518
943900,842614
616757,574946
1707841,1668952
672464,633263
1182815,1089794
2010438,1640432
576974,510277
4212216,4174806
4615003,4540094
5296748,5255459
924892,833318
571269,528842
651346,609734
1394042,1338103
553981,475518
820319,613598
667296,627370
2648193,2581173
3553750,3510639
5045842,4978536
2393433,2272881
743716,698363
566481,523184
522905,478167
744141,676082
1778068,1731792
2577722,2507628
551541,511263
1290127,1227503
653229,584896
1993207,1937000
1192949,1150231
2356937,2270877
3830979,3779757
578292,493144
8404144,8329770
3031528,2984740
2124669,2082466
1998497,1924161
1807152,1740763
908917,844670
1503361,1445101
2243680,2172207
2644022,2603689
3436359,3367671
3967274,3899731
5410186,5338959
5389271,5330112
7295229,7246426
9877422,9827730
10857360,10797075
814494,721920
702911,663344
2669234,2623754
618919,548981
1386016,1320563
2169889,2103968
4283938,4209436
523503,483156
711285,658703
541955,501005
949001,851929
715542,671505
3775593,3718180
3190815,3127177
1374929,1330432
1990477,1948828
9190408,9141353
9268306,9197366
8077081,8009933
11850361,11804976
2293785,2188999
516311,474917
661806,583974
564283,522233
2236174,2161029
752056,710087
1733322,1512962
681417,640034
2609661,2543635
4831666,4785518
2072038,1976410
3103949,3030581
774245,706090
630939,588854
4689449,4615980
5225250,5178148
6319038,6248662
10747483,10695334
21349657,21232499
849729,791585
682677,611850
3962243,3905516
499459,436401
728791,664604
6716588,6640629
5859742,5813512
549757,507408
17740873,17650298
1821761,1738863
2362969,2304015
2482511,2439876
5224964,5156856
5968824,5904123
9637249,9563015
9990255,9944568
10319463,10225168
12127821,12079008
727314,645688
629487,556745
1421847,1382316
3433817,3391176
4755416,4714590
1153329,1092533
774791,712790
601848,550047
4520450,4475981
3505798,3436291
662851,589803
580615,501620
1277296,1237449
660118,620731
563915,523861
621686,552677
554935,510978
576481,513645
1396257,1355421
5172034,5103984
3282382,3186760
690532,615272
1523914,1477980
550402,509534
1275178,1234847
580616,512747
516398,450330
528082,488706
570191,508882
2672490,2634455
1852852,1781790
1891829,1844329
2661914,2594903
508589,465929
482689,444029
1790675,1719875
2485664,2424087
767673,702421
1479285,1439207
1948860,1903277
807467,726041
669789,597728
595423,555355
3440297,3393394
533557,493014
1898923,1729129
2442668,2377849
559839,498269
682446,641823
526409,485412
935821,854252
630103,584221
501570,456538
6919999,6836294
19701617,19600052
1183448,1134332
1629090,1587359
2332755,2139194
3761403,3719997
4220629,4160763
4942756,4878072
7117621,7050507
562104,520946
1057029,972379
1495217,1454128
3070999,3030154
3942551,3900669
2226113,2155433
6246568,6041608
7188663,7146991
653712,612244
603980,553267
628339,584786
1810212,1737497
7186893,7142842
12399290,12348772
14113670,14066906
593204,525565
19625592,19535385
1965440,1913515
2770526,2721797
534489,494653
920310,854918
569937,521914
4129810,4083598
3957240,3909244
2807658,2739400
22925773,22823758
725997,656060
504683,460735
603887,563706
2546160,2501365
668204,599772
673863,632396
533614,492982
2485170,2446822
590790,522017
538655,473168
1977866,1896598
1819142,1777691
865534,823427
3436630,3368706
5024984,4982108
5824054,5785814
551378,510561
585411,544566
1851939,1785211
677729,614904
756439,692158
579899,538513
1604302,1556806
2527197,2485728
3244193,3171520
3855575,3787624
4943631,4878971
6826319,6786187
7416405,7367949
9318087,9245264
13250670,13203635
17525426,17424199
864436,808737
1134298,1061857
2210901,2142537
2109433,2069958
5210268,5147363
707795,646408
1963682,1917385
16040392,15984455
677472,614343
20769051,20669153
856181,784000
688827,647903
1475408,1390627
603442,542844
3172819,3109302
571512,505180
1829181,1784050
582359,513853
618712,550734
14801689,14703507
1103868,1044054
560865,497053
2712168,2637981
609635,538234
589979,521670
588195,548331
18449133,18336084
584578,523810
1317928,1258020
1700354,1621556
817262,765816
1108549,1035170
2626262,2555444
3463824,3402120
1855634,1781014
1843447,1803179
559469,496925
621281,550660
642219,572854
574263,504196
2192945,2129086
618310,542805
1832539,1757099
2859111,2799434
585832,518019
563053,521077
597350,521945
1428164,1362918
1826857,1747175
3863243,3789514
650016,602231
592540,522819
2135294,2058028
2981949,2915655
2923122,2882251
5872821,5803507
11611009,11544318
13048238,12966205
13494624,13424523
12166492,12094839
17301730,17255515
26907043,26804595
643845,594781
2810449,2717759
3734494,3663988
591739,523081
1823370,1758584
2326275,2261743
3273435,3201999
618768,552057
1827745,1762227
567255,500768
774712,697713
1674856,1608527
3902209,3855466
503983,440909
524849,453276
629507,563305
1772688,1700546
593728,521683
7751234,7676718
1859365,1790824
629648,549643
572087,529438
3930001,3858581
575006,509502
572633,508577
568298,498538
523524,453219
581659,518453
2596178,2532156
683528,610282
769808,718211
1279761,1214374
2435119,2366815
581959,519463
572823,505517
753326,691778
657698,590436
584191,516110
1827799,1760810
561184,498805
891029,672213
890098,820643
575656,507283
569339,502369
5355565,5283208
570629,506323
657696,588056
550900,481928
1312899,1272929
16514895,16408025
2582659,2507206
3253129,3208682
4154788,4112568
3843502,3774500
11765785,11671277
12647113,12596691
12152372,12105532
13455869,13384209
16456927,16364021
25804089,25709741
689777,641383
1851465,1779402
3790319,3740496
581807,519520
544724,503011
1367500,1303498
4029725,3953119
4640304,4598177
7510217,7424355
631378,562802
800739,724261
764836,557767
742227,687996
591308,524172
1813652,1736799
610989,547417
599112,558689
7077431,7015584
3375790,3287974
531623,465159
780159,692967
1938944,1889784
532140,491955
1902868,1830582
623469,579928
2803668,2737286
3621675,3558283
638785,576048
1341218,1302148
556362,494050
813563,757626
1825851,1741350
1838820,1773952
1749958,1680956
838985,795251
1326845,1286850
3342521,3298025
603686,525106
583842,515014
2570874,2522044
713167,661785
2883114,2833343
577436,537229
4609459,4531000
994529,929719
5440748,5368254
556603,492701
584816,543129
10024281,9976782
17567488,17450058
683156,630460
503446,461131
1621938,1568953
2398486,2313180
2825288,2781572
4450844,4381860
5240158,5196897
10309830,10233797
9926936,9856508
11261643,11192358
11695437,11629795
13971820,13924770
785979,706638
1839711,1747146
507976,464597
582037,502855
588471,545548
1392722,1320821
1220075,1150387
2322605,2256852
581063,540490
6237323,6160088
935529,842976
754411,710271
1628781,1182391
731639,687134
1410037,1342590
1137863,1094865
645133,583187
3179589,3136275
7184199,7138053
9533407,9489428
653140,563094
1613340,1546805
944752,878392
2187025,2147382
4239618,4195158
744881,704720
2618379,2577988
5483619,5439205
7519542,7452270
12003587,11917485
1000579,914048
2457509,2106204
613286,573056
2616174,2572319
3647354,3579793
4110010,4069301
564565,523319
546299,507045
549830,489991
514961,453230
939790,712830
746027,666762
551609,511106
1148672,1087459
1189867,1148635
3705581,3657864
566758,526540
542008,501086
570087,507964
1860821,1763455
1459646,1404444
2430751,2366620
3166283,3124057
3687726,3619822
5311333,5255792
5629308,5586988
5505537,5442750
8819135,8740572
9890967,9816464
10741071,10682497
837394,749839
1730402,1680747
633055,591306
1424797,1364180
2199936,2159096
599119,557870
596531,554272
3549703,3483163
4996407,4925638
7241104,7163662
858228,747459
627958,582915
1567872,1505752
3665959,3617178
539460,497287
782562,710355
2685371,2614057
596389,530404
5673280,5596751
25177149,25076926
2174349,2068212
598856,554108
1383374,1313276
503445,456207
2934159,2892578
600243,537984
587063,519107
1750933,1678801
536068,492997
1854080,1783195
950640,860597
583641,542769
533739,466020
543769,497157
1303078,1260578
659597,443017
674837,607616
556345,493243
1876800,1829315
551936,482475
927893,834143
8011998,7928851
5241558,5171690
8754677,8675797
9628367,9586340
12573280,12509410
12868275,12808830
615145,574413
19441623,19376398
500290,432556
910878,824526
2648973,2565591
3277918,3203130
3128484,3067947
5475110,5435148
10589160,10528199
12545344,12475626
14945584,14898556
14917537,14843211
17306543,17236558
17136059,17067618
646404,557364
2145252,2073166
2070136,2010515
900264,861751
535721,491166
628097,538484
652276,587377
1400792,1362389
500733,433571
1421776,1358738
555654,499658
678943,609031
3932236,3849333
583922,542776
643997,575941
2766838,2713037
623783,553631
1439409,1370899
3456929,3385057
4130637,4090559
661114,580085
1690983,1620706
525675,487513
4726204,4648372
793371,726929
1173013,1106341
486791,445404
1413279,1348293
4981378,4923549
6823084,6773014
1002625,900813
800394,728375
913172,843111
1395331,1343021
3718342,3650790
4591612,4549924
6148308,6111200
6814802,6742572
7238344,7194898
9036329,8989761
939075,851559
536171,466462
1619098,1534719
2214702,2174561
4660342,4619701
5462420,5419846
6240632,6199603
7564790,7496490
10144742,10067440
9408848,9346557
12958944,12911631
14054419,13972147
634122,577819
1726373,1671108
557714,515747
1432111,1378011
4674140,4597234
1127261,1062712
703601,659966
701599,660758
5479600,5400694
5106367,5035385
869160,788950
1047207,974056
4501626,4458095
3269837,3193674
586171,544247
8607776,8563216
9927818,9875864
569989,529752
526302,456541
560035,492145
826134,776072
750788,552040
681744,613133
2200223,2159067
691882,651341
1444202,1402408
1806806,1760283
568104,526157
554346,490829
583997,513965
689912,642082
576424,534107
660547,617388
643161,598964
6895537,6820021
4611270,4564585
629560,559824
10897387,10850359
5050656,4982897
14132556,14043806
945419,890492
1900574,1846420
6277888,6207983
1793188,1727354
614403,542630
1529686,1460976
5517009,5449599
558245,518417
576181,510701
701875,648741
5391026,5311159
550840,508988
3010750,2935737
1780947,1719419
2800928,2734060
4009034,3942476
3602756,3562954
4319380,4278287
720240,678847
1855045,1787043
750526,659706
22660239,22553563
715511,635914
2127018,2085783
1599364,1558257
1861627,1820798
606296,537841
3919203,3860671
5241990,5195940
616024,572762
11298538,11213111
1739405,1670969
616761,561734
3297966,3220791
1687542,1645854
596625,554544
4361947,4284729
3280405,3208899
577445,508949
8777750,8737422
3062039,3018031
737394,668455
716015,655334
786475,698975
1803631,1757738
1118186,1047650
2481385,2413031
4086249,4011186
4602039,4560699
4662837,4613151
10756900,10714698
590277,527835
801770,747414
544772,479427
553203,511585
685042,611019
656408,584255
1533317,1465789
700568,644826
635111,596616
2146143,2095459
10502601,10412828
691689,645437
1480150,1421817
572142,530634
611185,568214
1687582,1644593
3475478,3251018
748789,707288
6271552,6227139
581474,540993
721767,666891
1680740,1603682
715804,669862
561154,519794
2432533,2378638
2955548,2886135
2891964,2850684
3373590,3331923
5881653,5839689
6763025,6719742
7057391,7016399
7119525,7082351
11420733,11371374
20169308,20059958
883588,826037
1614833,1549825
2772047,2729534
2487062,2436329
4967797,4751707
1243611,1202095
6663054,6620687
7856310,7809583
10579030,10490894
646816,582168
891669,799803
1054572,985899
1269767,1214364
2156246,2113126
1811516,1741390
7889375,7841120
8859387,8817793
14838793,14762479
607073,543262
23508809,23408080
905609,839669
794099,722426
699914,629291
626041,585319
3494576,3446317
5519694,5474486
533800,492833
610803,542048
573998,513227
716429,649665
891592,829071
578119,509511
667526,599771
543502,504203
599151,557925
729032,688184
523668,438321
5440888,5356208
683152,600731
829222,738320
577775,533186
643110,568563
722871,680969
1513421,1443883
566024,523715
1830740,1760848
608836,537872
5482390,5435177
575449,505043
1783673,1692299
2360276,2296587
2294467,2237189
2794776,2726283
6341755,6273515
6937966,6864998
9515752,9443058
10045780,9997945
9677844,9631704
12741552,12661816
703505,619133
521650,480258
573182,504007
605341,564280
4398228,4337205
888228,847093
1206699,1165625
5586078,5520138
12083604,12013648
19431261,19334109
635232,576258
597819,556004
594114,552484
1314163,1273566
5421862,5371093
1211079,1168786
2432003,2386221
3521327,3479448
1813459,1771340
571678,501391
880115,830009
586081,542526
2569106,2522195
756924,711332
501294,462338
718173,678617
9367458,9314775
501137,461016
636212,588960
929773,848553
680449,640720
487924,448162
579841,538829
1302432,1237653
3903713,3855337
743941,705217
685616,645494
7428842,7383594
492389,450160
1907960,1852239
2873818,2803066
726628,687044
711713,672980
1451187,1418047
647406,607219
1225937,1183887
2406990,2359602
3506102,3467704
549052,507745
733919,644819
1781924,1739798
553593,511639
2594122,2548650
532439,492182
1196579,1141020
1910714,1869761
2362648,2321555
3817972,3778365
4511482,4472360
4380161,4313180
6890683,6841679
11340628,11291201
20769624,20659297
830014,772419
552869,511227
1409520,1370304
606664,566387
524461,461324
1911099,1872820
5414888,5364240
569523,526074
1476932,1436777
1835941,1766657
1001230,931860
1558679,1517288
2198248,2155936
694600,652389
1829031,1764826
1790792,1750025
556083,515175
7563743,7519279
603747,562771
626537,557349
805614,738345
1473150,1427195
698539,655480
696280,653503
5869812,5821216
5375391,5308442
11995798,11915240
608675,567340
537437,494315
658270,601179
1467777,1423977
3663712,3604305
6134645,6064533
2166829,2116386
2058364,2018435
531457,463013
576381,507783
555366,510738
987156,929326
3807153,3762939
568260,521601
1301676,1229297
9981870,9911983
10083939,10036916
9963813,9889255
15680905,15633165
17842476,17791462
22130366,22024113
4416620,4353674
3963886,3896889
4538900,4485870
5857983,5811793
4425504,4384243
11103147,11050707
12136200,12046000
15020862,14961616
22702656,22595661
934627,841007
1412715,1336243
596491,554459
7752362,7707819
5782836,5729795
609044,567658
2617524,2571167
600280,527077
971900,909616
698199,619775
619469,550044
594802,534215
1525204,1484497
3111670,3046587
697457,656373
556205,513986
3535529,3457845
640634,566544
840785,779798
617078,549194
584124,513959
657027,585738
634654,591034
5214840,5167400
3628096,3583291
6325623,6286056
578422,522489
1885300,1810298
753667,699973
664890,595099
1421990,1359559
606573,536793
558065,515706
557721,517533
1889630,1847896
2471852,2398156
8318933,8252149
573049,502106
929183,873029
769687,718422
9274614,9185850
2970748,2922945
6176988,6106883
9574003,9527655
7335628,7288020
20518890,20437955
24287476,24187721
690928,648966
4398636,4331273
3813080,3758674
3132382,3063455
3086178,3045989
3284846,3217803
4503665,4464226
5188668,5135764
7039450,6995724
7105831,7034457
8860353,8811032
10710282,10666227
901878,815442
969182,925206
2315644,2273405
616602,572611
4110513,4071152
1877282,1825513
6147253,6099171
5602473,5525993
8135471,8095706
11460909,11412121
906927,834473
2240189,2159072
528125,486730
588145,538395
767939,723572
1254510,1184992
732808,691554
1196146,1155761
3646218,3603028
5109236,5069100
849239,759698
1804502,1743186
576648,532417
543877,501970
584554,514525
648438,594295
2147995,2109857
1849275,1801971
3824859,3779672
5825835,5780709
721044,667034
765462,721940
4048438,3963705
735556,692504
1549652,1482440
542701,501543
4311305,4266751
564707,523666
571420,529914
3397435,3351239
849756,788056
719438,640959
1466586,1424097
730034,675583
604440,537378
1772407,1730872
767598,724032
1741193,1702111
1784803,1737960
19389138,19285903
1603222,1542244
2217998,2173205
3901361,3855166
4259436,4182674
4827591,4756723
5397079,5325725
6252365,6207541
9064801,9006397
10683798,10630647
11938341,11880531
766398,714241
1728288,1678100
1908725,1829736
2680214,2613194
605782,538737
640949,600666
5251605,5212272
540887,498682
637571,596993
580361,536094
1986475,1919721
3251215,3202590
609088,536427
1191705,1150075
2209357,2163646
4178945,4116369
5069328,5022392
7011105,6971125
4725960,4680925
8091336,8029344
1914497,1853350
3121426,3064590
736988,664802
535815,495171
486974,445634
571221,509558
578783,538278
645699,576621
2585178,2539781
3329419,3288705
605721,509859
4966046,4916893
4504562,4426246
1856258,1808945
514454,472333
1314759,1247130
484845,444104
529203,487173
669120,627857
8190294,8138790
644412,552334
4158418,4106995
5197732,5133067
557366,516019
650914,579532
1451730,1409421
517479,476147
846592,795886
1436232,1395988
6524894,6445636
1418225,1364171
3732741,3657001
1908070,1842497
5921164,5879294
3268258,3226874
4420315,4377554
10238203,10184283
10812172,10740536
10696938,10650063
12360193,12311609
997931,935237
677214,619841
1042038,1000946
970853,930164
4782212,4506933
638900,568997
3957145,3869830
